t_s,batch,n_prefill,prefilling,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
36.58733,23,0,0,0,0.0003969998942920938,44.59718900034204,11.970901000040612,44.63882099980765,0.3376023057889441,1599,0,0,1535,0.9928338762214983,0
36.63153,23,0,0,0,0.00042200008465442806,44.13491700006489,11.926881999897887,44.18877199987037,0.33739130434782605,1600,0,0,1538,0.9918319245773732,0
36.67542,23,0,0,0,0.0006459999895014334,43.83963899999799,11.927872999876854,43.880917000024056,0.3371805664937675,1601,0,0,1539,0.9921215074723847,0
36.7193,23,0,0,0,0.00032499974622623995,43.83421400007137,11.907372000223404,43.88042400023551,0.3369700917331596,1602,0,0,1540,0.9924107142857143,0
36.76412,23,0,0,0,0.00037699965105275624,44.76982899996074,12.025906999951985,44.81303500006106,0.3367598795736255,1603,0,0,1541,0.9926995457495134,0
36.80797,23,0,0,0,0.0004080002327100374,43.79784599996128,11.890504000348301,43.845023999892874,0.3365499295240161,1604,0,0,1542,0.9929880025940337,0
36.8519,23,0,0,0,0.00038400003177230246,43.878912000309356,11.959681999996974,43.92290599980697,0.3363402410944061,1605,0,0,1544,0.9926327720207254,0
36.89667,23,0,0,0,0.00030999990485724993,44.726914999955625,11.9447039996885,44.76553299991792,0.3361308137960908,1606,0,0,1544,0.9935637953367875,0
36.94169,23,0,0,0,0.0005480001163959969,44.96351899979345,12.039764000292053,45.00857199991515,0.3359216471415817,1607,0,0,1546,0.9932082794307892,0
36.98609,23,0,0,0,0.0003679997462313622,44.35676399998556,11.990532999789139,44.40052599966293,0.3357127406446031,1608,0,0,1547,0.9934954751131222,0
37.03002,23,0,0,0,0.00046500008465955034,43.87870899972768,11.98533300021154,43.923130000166566,0.33550409382008806,1609,0,0,1548,0.993782299741602,0
37.07395,23,0,0,0,0.000452000222139759,43.872839999949065,11.939723000068625,43.91453399966849,0.33529570618417504,1610,0,0,1549,0.9940687540348612,0
37.11839,23,0,0,0,0.0003999998625658918,44.391730000370444,11.954526000408805,44.43799399996351,0.33508757725420346,1611,0,0,1551,0.9937137330754352,0
37.16266,23,0,0,0,0.0003390000529179815,44.211521000306675,12.040206999699876,44.256932999815035,0.3348797065487108,1612,0,0,1554,0.992720398970399,0
37.20717,23,0,0,0,0.00037500012695090845,44.46175599969138,12.394117999974696,44.50574499969662,0.3346720935874282,1613,0,0,1555,0.9930064308681672,0
37.25216,23,0,0,0,0.0003559998731361702,44.94259500006592,12.043442000049254,44.98505799983832,0.3344647378912774,1614,0,0,1556,0.9932920951156813,0
37.29786,23,0,0,0,0.0006159998520161025,45.65415499973824,12.527699999736797,45.69854400006079,0.3342576389823664,1615,0,0,1558,0.9929396662387676,0
37.34204,23,0,0,0,0.0005900001269765198,44.125602999883995,11.994542999673286,44.175205000101414,0.33405079638398627,1616,0,0,1561,0.9919522741832159,0
37.38643,23,0,0,0,0.0003940003807656467,44.329314999686176,12.082945000202017,44.37218000020948,0.3338442096206071,1617,0,0,1562,0.9922375160051217,0
37.4307,23,0,0,0,0.0003800000740739051,44.2208770000434,12.006758999632439,44.266883000091184,0.33363787821787494,1618,0,0,1563,0.992522392834293,0
37.47546,23,0,0,0,0.0003939999260182958,44.70825899988995,12.101754000013898,44.749605000106385,0.33343180170260767,1619,0,0,1564,0.992806905370844,0
37.51979,23,0,0,0,0.00035700031730812043,44.265218999953504,12.07109599999967,44.32896900016203,0.3332259796027912,1620,0,0,1494,0.9930137215528781,0
37.56307,22,0,0,0,0.00039600035961484537,43.226429000242206,11.557095000171103,43.269250000321335,0.334389546295777,1621,0,0,1496,0.992605280748663,0
37.60714,22,0,0,0,0.0006949999260541517,44.03315300032773,11.78945699984979,44.0709749996131,0.3341833875126107,1622,0,0,1496,0.9935243983957219,0
37.65109,22,0,0,0,0.0006259997462620959,43.878648999907455,11.612901999797032,43.94027299986192,0.33397748277600403,1623,0,0,1396,0.9931053008595988,0
37.69368,21,0,0,0,0.0003679997462313622,42.53793899988523,10.804666999774781,42.577832999995735,0.34957776213933844,1624,0,0,1397,0.9933339298496778,0
37.73586,21,0,0,0,0.0003059999471588526,42.11674999987736,10.87051300009989,42.17784599995866,0.3493626373626374,1625,0,0,1398,0.9935622317596566,0
37.77831,21,0,0,0,0.0005480001163959969,42.397644000175205,10.927282000011473,42.43803100007426,0.3491477771920576,1626,0,0,1399,0.993790207290922,0
37.82082,21,0,0,0,0.00038999996831989847,42.47251900005722,11.028542000076413,42.52979700004289,0.3489331811396962,1627,0,0,1400,0.9940178571428572,0
37.86351,21,0,0,0,0.0004519997673924081,42.62146000019129,10.960122000142292,42.6672509997843,0.34871884871884873,1628,0,0,1403,0.992827868852459,0
37.90629,21,0,0,0,0.0007100002221704926,42.70165799971437,11.0985520000213,42.77179100017747,0.34850477944400593,1629,0,0,1326,0.9927413273001509,0
37.94785,20,0,0,0,0.0003620002644311171,41.491740999845206,10.442902999784565,41.54837500027497,0.3539263803680982,1630,0,0,1327,0.9929351921627732,0
37.989,20,0,0,0,0.0005000001692678779,41.08071599966934,10.345300000153657,41.146292999656,0.3537093807480074,1631,0,0,1233,0.9925486618004866,0
38.02991,19,0,0,0,0.0006929999472049531,40.86135599982299,9.734891999869433,40.9050279999974,0.3685178018575851,1632,0,0,1235,0.9919028340080972,0
38.07051,19,0,0,0,0.0003740001375263091,40.55488499989224,9.855925000010757,40.59648100019331,0.3682921326586521,1633,0,0,1236,0.9920610841423948,0
38.11194,19,0,0,0,0.00036000028558191843,41.38235900018117,10.071257000163314,41.42469599992182,0.36806673967660886,1634,0,0,1237,0.9922190784155214,0
38.15292,19,0,0,0,0.0006969999049033504,40.93269799977861,9.850128999914887,40.971162999994704,0.36784162240463547,1635,0,0,1237,0.9931790622473726,0
38.19372,19,0,0,0,0.00034599997889017686,40.75578400033919,9.821971000292251,40.793687000132195,0.36761678033715095,1636,0,0,1238,0.9933360258481422,0
38.23451,19,0,0,0,0.00034899994716397487,40.71901500037711,9.807254999941506,40.777309000077366,0.36739221296980995,1637,0,0,1171,0.9923142613151152,0
38.27459,18,0,0,0,0.00033599962989683263,40.039854999577074,9.179725999729271,40.07819800017387,0.36942070275403605,1638,0,0,1171,0.9932749786507259,0
38.3141,18,0,0,0,0.00032800016924738884,39.45636199978253,9.361508999973012,39.503009999862115,0.3691953087926242,1639,0,0,1172,0.9933873720136519,0
38.35424,18,0,0,0,0.00034499998946557753,40.09206099999574,9.294425000007323,40.13465100024405,0.368970189701897,1640,0,0,1173,0.9934995737425405,0
38.39465,18,0,0,0,0.0006899999789311551,40.35880099991118,9.373911000238877,40.40133700027582,0.36874534497934863,1641,0,0,1174,0.9936115843270868,0
38.43524,18,0,0,0,0.0003350000952195842,40.525146999698336,9.438755000246601,40.58518300007563,0.36852077412369744,1642,0,0,1096,0.9933280109489051,0
38.47513,17,0,0,0,0.00038400003177230246,39.842123000198626,8.854457999859733,39.88067999989653,0.3763560201926175,1643,0,0,1097,0.9933910665451231,0
38.51466,17,0,0,0,0.0003989998731412925,39.48175200002879,8.828407000237348,39.52445099957913,0.3761270931730356,1644,0,0,1099,0.9925500454959054,0
38.55446,17,0,0,0,0.0005900001269765198,39.75026700027229,8.794425999894884,39.79400199978045,0.37589844448417664,1645,0,0,1100,0.9926136363636363,0
38.59446,17,0,0,0,0.0004110002009838354,39.95522000013807,8.829547999994247,39.99677399997381,0.37567007361875493,1646,0,0,1101,0.9926771117166212,0
38.63362,17,0,0,0,0.00041300017983303405,39.10797799971988,8.830144000057771,39.15492899977835,0.37544198007071683,1647,0,0,1102,0.9927404718693285,0
38.67305,17,0,0,0,0.0004189996616332792,39.367463999951724,9.061102000032406,39.413811000031274,0.37521416333523705,1648,0,0,1104,0.9919044384057971,0
38.71149,17,0,0,0,0.0003390000529179815,38.399695999942196,8.857531000103336,38.43789500024286,0.37498662290871476,1649,0,0,1105,0.9919683257918552,0
38.74965,17,0,0,0,0.0003089999154326506,38.111702999685804,8.672614999795769,38.147006000144756,0.37475935828877005,1650,0,0,1106,0.9920320976491862,0
38.78812,17,0,0,0,0.00029600005291285925,38.438152999788144,8.765388000028906,38.4689669999716,0.37453236897424025,1651,0,0,1106,0.9929927667269439,0
38.82671,17,0,0,0,0.0002920000952144619,38.54582999974809,8.65758600002664,38.58142100034456,0.37430565446517594,1652,0,0,1107,0.9930555555555556,0
38.86486,17,0,0,0,0.0002970000423374586,38.10923000037292,8.689900999797828,38.14399700013382,0.37407921426283763,1653,0,0,1109,0.9922227231740307,0
38.90353,17,0,0,0,0.00028800013751606457,38.62020199994731,8.615869999630377,38.67471200010186,0.373853047869692,1654,0,0,1056,0.9933120265151515,0
38.94169,16,0,0,0,0.0005020001481170766,38.10862899990752,8.344115999989299,38.15357900020899,0.3662009063444108,1655,0,0,1057,0.9933183538315988,0
38.98071,16,0,0,0,0.00034799995773937553,38.968540000041685,8.367645999896922,39.0081549999195,0.36597977053140096,1656,0,0,1058,0.9933246691871456,0
39.01993,16,0,0,0,0.0003929999365936965,39.17381400015074,8.469546000014816,39.215179000166245,0.3657589016294508,1657,0,0,1059,0.9933309726156752,0
39.05851,16,0,0,0,0.00037500012695090845,38.53467199996885,8.394447000227956,38.577140999677795,0.3655382991556092,1658,0,0,1060,0.9933372641509434,0
39.09755,16,0,0,0,0.0003160002961521968,38.98873700018157,8.389524999984133,39.028584999869054,0.36531796262808924,1659,0,0,1061,0.9933435438265787,0
39.1373,16,0,0,0,0.0003959999048674945,39.685447000010754,8.497488000102749,39.74844399999711,0.36509789156626504,1660,0,0,959,0.9917883211678832,0
39.17553,15,0,0,0,0.00042100009522982873,38.175964999936696,7.746428999780619,38.2158630000049,0.3787303531332925,1633,0,0,960,0.9917317708333333,0
39.21392,15,0,0,0,0.00034000004234258085,38.34596299975601,7.8748569999333995,38.39101200037476,0.3784985720114239,1634,0,0,961,0.991675338189386,0
39.25215,15,0,0,0,0.0004000003173132427,38.18020599965166,7.723634999820206,38.219974000185175,0.3782670744138634,1635,0,0,961,0.9926508844953174,0
39.29104,15,0,0,0,0.0004749999789055437,38.84207900000547,7.819576000201778,38.88332199994693,0.37803585982070087,1636,0,0,962,0.9925935550935551,0
39.33036,15,0,0,0,0.00035199991543777287,39.261064999664086,7.895086999724299,39.31341199995586,0.37780492771329666,1637,0,0,963,0.992536344755971,0
39.3693,15,0,0,0,0.0004090002221346367,38.89077899975746,7.76313400001527,38.932317000217154,0.37757427757427753,1638,0,0,964,0.9924792531120332,0
39.4073,15,0,0,0,0.0007039998308755457,37.95437700000548,7.716745999914565,37.99386199989385,0.377343908887533,1639,0,0,964,0.9934517634854771,0
39.44506,15,0,0,0,0.00043299996832502075,37.69955600000685,7.678817999931198,37.75421099999221,0.37711382113821135,1640,0,0,867,0.9930074971164936,0
39.48213,14,0,0,0,0.0002740002855716739,37.023081999905116,7.067473999995855,37.058290999993915,0.40040915817881084,1641,0,0,869,0.991728998849252,0
39.51976,14,0,0,0,0.00029300008463906124,37.5919400003113,7.12376600040443,37.63025000034759,0.40016530363668,1642,0,0,869,0.9927359033371692,0
39.55716,14,0,0,0,0.00038400003177230246,37.35664700025154,7.168594999711786,37.39575400004469,0.3999217459351361,1643,0,0,870,0.9926005747126436,0
39.59467,14,0,0,0,0.0006599998414458241,37.45820199992522,7.070387000112532,37.49559900006716,0.3996784845324991,1644,0,0,871,0.9924655568312285,0
39.63201,14,0,0,0,0.00041600014810683206,37.29624900006456,7.088848999956099,37.3361790002491,0.39943551888840645,1645,0,0,872,0.9923308486238532,0
39.66934,14,0,0,0,0.00036300025385571644,37.286751000010554,7.07685199995467,37.335052999878826,0.3991928484638083,1646,0,0,872,0.9933342889908257,0
39.70686,14,0,0,0,0.0006909999683557544,37.44279600005029,7.168089000060718,37.50346600008925,0.3989504727209645,1647,0,0,873,0.9931987399770905,0
39.74521,14,0,0,0,0.0003619998096837662,38.3042429998568,7.165927999722044,38.347097000041686,0.3987083911234397,1648,0,0,875,0.9919285714285714,0
39.78348,14,0,0,0,0.0003390000529179815,38.22249799986821,7.188343000052555,38.2623750001585,0.39846660313609983,1649,0,0,876,0.991795091324201,0
39.82105,14,0,0,0,0.00030499995773425326,37.5222349998694,7.156259999646863,37.56256699989535,0.39822510822510826,1650,0,0,877,0.9916619156214367,0
39.85906,14,0,0,0,0.0005879996933799703,37.963595000292116,7.172410999828571,38.00071700015906,0.39798390585792165,1651,0,0,877,0.9926596351197263,0
39.89631,14,0,0,0,0.00028399972507031634,37.20626900030766,7.144090000110737,37.241558999994595,0.39774299550328607,1652,0,0,878,0.9925256264236902,0
39.93355,14,0,0,0,0.0003380000634933822,37.20119399986288,7.160703999943507,37.241990999973495,0.3975023766312332,1653,0,0,879,0.9923919226393629,0
39.9712,14,0,0,0,0.0003619998096837662,37.59998400028053,7.161167000049318,37.64043799992578,0.3972620487130766,1654,0,0,880,0.9922585227272728,0
40.00814,14,0,0,0,0.0007199996616691351,36.89870499965764,7.2104249998119485,36.934137999651284,0.397022011221407,1655,0,0,880,0.9932528409090909,0
40.04492,14,0,0,0,0.0004180001269560307,36.73125400018762,7.113090000075317,36.76995800014993,0.3967822636300897,1656,0,0,881,0.9931186152099887,0
40.0814,14,0,0,0,0.00037800009522470646,36.441101000036724,7.046446000003925,36.475731000336964,0.3965428054142599,1657,0,0,883,0.9918601359003397,0
40.11834,14,0,0,0,0.0006539999048982281,36.899401000027865,7.298031000118499,36.94156899973677,0.3963036360503188,1658,0,0,883,0.9928510758776897,0
40.15493,14,0,0,0,0.00032000025385059416,36.542868000196904,7.13792700025806,36.58037200011677,0.3960647550159304,1659,0,0,884,0.9927177601809954,0
40.19173,14,0,0,0,0.00034300001061637886,36.755583999820374,7.05467400030102,36.79220899994107,0.3958261617900172,1660,0,0,885,0.9925847457627118,0
40.22998,14,0,0,0,0.00035399989428697154,38.200883000172325,7.216751000214572,38.245941000241146,0.39558785585275646,1661,0,0,886,0.9924520316027088,0
40.26834,14,0,0,0,0.0003759996616281569,38.31147300024895,7.27479300030609,38.36416100011775,0.39534983668557677,1662,0,0,886,0.9934396162528216,0
40.30538,14,0,0,0,0.0006579998625966255,36.97225999985676,7.262830999934522,37.01768699966124,0.3951121037711537,1663,0,0,887,0.9933060879368658,0
40.34265,14,0,0,0,0.0004030002855870407,37.22780900034195,7.199679999757791,37.26788399990255,0.3948746565934066,1664,0,0,889,0.9920556805399325,0
40.38017,14,0,0,0,0.00037499967220355757,37.47147300009601,7.1740049997970345,37.514387000101124,0.39463749463749465,1665,0,0,890,0.9919241573033708,0
40.41858,14,0,0,0,0.0004090002221346367,38.36183899966272,7.2530950001237215,38.41009600000689,0.394400617389813,1666,0,0,891,0.9917929292929293,0
40.45665,14,0,0,0,0.00042800002120202407,38.01225199958935,7.340413999827433,38.05337399990094,0.3941640243379896,1667,0,0,891,0.9927749719416387,0
40.49425,14,0,0,0,0.0005010001586924773,37.55123800010551,7.209639999928186,37.5895600000149,0.3939277149708804,1668,0,0,892,0.992642937219731,0
40.5322,14,0,0,0,0.00042700003177742474,37.913749999916035,7.644672999958857,37.95447999982571,0.3936916887785672,1669,0,0,893,0.9925111982082867,0
40.56968,14,0,0,0,0.0003420000211917795,37.42885199972079,7.183375999829877,37.468501000148535,0.3934559452523524,1670,0,0,894,0.9923797539149888,0
40.60855,14,0,0,0,0.00033700007406878285,38.82859199984523,7.263727999998082,38.86634100035735,0.3932204838847567,1671,0,0,894,0.9933585011185683,0
40.64748,14,0,0,0,0.00037399968277895823,38.876914999946166,7.287280000127794,38.919119000183855,0.3929853041695147,1672,0,0,895,0.9932262569832402,0
40.68589,14,0,0,0,0.0004139997145102825,38.35914199999024,7.3088899998765555,38.4027140003127,0.39275040560157115,1673,0,0,897,0.9919871794871795,0
40.72421,14,0,0,0,0.0004319999789004214,38.267317000190815,7.535329999882379,38.31898499993258,0.39251578767707795,1674,0,0,845,0.9929733727810651,0
40.76144,13,0,0,0,0.0002860001586668659,37.182782999934716,6.808948000070814,37.222947999907774,0.38346727898966704,1675,0,0,846,0.9927600472813238,0
40.7996,13,0,0,0,0.0006370000846800394,38.11063900002409,6.92312099999981,38.15036500009228,0.38323847989719106,1676,0,0,847,0.992547225501771,0
40.83782,13,0,0,0,0.0003929999365936965,38.15713899984985,7.074903000102495,38.22831600018617,0.38300995367184987,1677,0,0,802,0.9922069825436409,0
40.87486,12,0,0,0,0.0003939999260182958,36.986265999985335,6.514978999803134,37.02824199990573,0.367699642431466,1678,0,0,802,0.993142144638404,0
40.9109,12,0,0,0,0.00030800038075540215,35.97943699969619,6.484626000201388,36.02162100014539,0.36748064324002383,1679,0,0,803,0.9928393524283935,0
40.94724,12,0,0,0,0.0004290000106266234,36.29403600007208,6.475195999882999,36.33303500009788,0.3672619047619048,1680,0,0,805,0.991304347826087,0
40.98349,12,0,0,0,0.0002970000423374586,36.20189299999765,6.399908999810577,36.246735000077024,0.3670434265318263,1681,0,0,805,0.9922360248447205,0
41.02035,12,0,0,0,0.00031100034902920015,36.81980000010299,6.456528999933653,36.8587140001182,0.36682520808561236,1682,0,0,805,0.993167701863354,0
41.05796,12,0,0,0,0.0003879999894706998,37.5442300000941,6.601964999845222,37.59741500016389,0.36660724896019015,1683,0,0,756,0.9937169312169312,0
41.09424,11,0,0,0,0.00031399986255564727,36.20431600029406,6.098697000197717,36.25434000014138,0.3511120708270352,1684,0,0,688,0.9943677325581395,0
41.12938,10,0,0,0,0.00039499991544289514,35.10099999994054,5.557663999752549,35.13955900007204,0.3503857566765579,1685,0,0,689,0.9938316400580551,0
41.1644,10,0,0,0,0.00038600001062150113,34.981062000042584,5.564314000366721,35.02111400030117,0.35017793594306046,1686,0,0,690,0.9932971014492754,0
41.19935,10,0,0,0,0.0003609998202591669,34.885252000094624,5.556165000143665,34.93389299956107,0.34997036158861883,1687,0,0,631,0.9944532488114105,0
41.23557,9,0,0,0,0.00039000042306724936,36.18035999988933,5.10128399992027,36.221020000084536,0.3391258557135335,1688,0,0,631,0.9953446909667195,0
41.27105,9,0,0,0,0.0003970003490394447,35.43130400021255,5.188480000015261,35.47067399995285,0.33892507071903166,1689,0,0,633,0.993088467614534,0
41.30589,9,0,0,0,0.0003790000846493058,34.802127000148175,5.149076000179775,34.83639299975039,0.338724523339908,1690,0,0,633,0.993977093206951,0
41.3403,9,0,0,0,0.00030499995773425326,34.36610600010681,5.100990999835631,34.41027500002747,0.33852421315460934,1691,0,0,634,0.9932965299684543,0
41.3748,9,0,0,0,0.00033400010579498485,34.44050899997819,5.103183999835892,34.48004900019441,0.33832413974257947,1692,0,0,635,0.9926181102362205,0
41.4094,9,0,0,0,0.0003069999365834519,34.55861400016147,5.10095600020577,34.59160900001734,0.3381243026842554,1693,0,0,636,0.991941823899371,0
41.44417,9,0,0,0,0.0003240002115489915,34.73253599986492,5.0417359998391476,34.76951500033465,0.33792470156106524,1694,0,0,636,0.9928262578616353,0
41.4781,9,0,0,0,0.0003160002961521968,33.8805940000384,5.1424279999991995,33.91800599956696,0.3377253359554244,1695,0,0,637,0.9921507064364207,0
41.51246,9,0,0,0,0.0003679997462313622,34.325008999985585,5.082461000256444,34.356560000105674,0.33752620545073375,1696,0,0,638,0.9914772727272727,0
41.5466,9,0,0,0,0.0002910001057898626,34.101186000043526,5.072552000001451,34.13054899965573,0.3373273096313756,1697,0,0,638,0.992358934169279,0
41.58128,9,0,0,0,0.0003150003067275975,34.651893000045675,5.0850940001510025,34.685348000039085,0.3371286480827117,1698,0,0,638,0.9932405956112853,0
41.6163,9,0,0,0,0.00043000000005122274,34.973356000136846,5.145323999840912,35.00892500005648,0.33693022039107967,1699,0,0,638,0.9941222570532915,0
41.65138,9,0,0,0,0.00042399960875627585,35.02988899981574,5.200416000207042,35.06621399992582,0.33673202614379083,1700,0,0,638,0.9950039184952978,0
41.68652,9,0,0,0,0.00034899994716397487,35.09809699971811,5.207181999594468,35.134080999796424,0.33653406492912663,1701,0,0,639,0.9943270735524257,0
41.72202,9,0,0,0,0.0003549998837115709,35.456506999707926,5.2223349998712365,35.49434799970186,0.3363363363363363,1702,0,0,640,0.99365234375,0
41.75702,9,0,0,0,0.0003710001692525111,34.936765000111336,5.258831999981339,34.98959799981094,0.3361388399556339,1703,0,0,571,0.9944176882661997,0
41.79261,8,0,0,0,0.00033700007406878285,35.55497299976196,4.7286449998864555,35.58775600004083,0.3335534037558685,1704,0,0,571,0.9952933450087565,0
41.8278,8,0,0,0,0.0003969998942920938,35.1228770000489,4.723559000012756,35.17794800018237,0.3333577712609971,1705,0,0,501,0.9917664670658682,0
41.86206,7,0,0,0,0.0002910001057898626,34.22418700029084,4.153621000114072,34.25541199976578,0.3342823647630213,1706,0,0,501,0.9926397205588823,0
41.8965,7,0,0,0,0.0003969998942920938,34.40595999973084,4.230806000123266,34.43625099998826,0.33408653443802827,1707,0,0,501,0.9935129740518962,0
41.93161,7,0,0,0,0.0004080002327100374,35.058665000178735,4.198168000129954,35.102885000014794,0.3338909334225494,1708,0,0,502,0.9924053784860558,0
41.96576,7,0,0,0,0.0004050002644362394,34.10444800010737,4.228096000133519,34.14054099994246,0.33369556131405165,1709,0,0,502,0.9932768924302788,0
41.99989,7,0,0,0,0.0003620002644311171,34.086023999861936,4.185510999832331,34.1213109995806,0.3335004177109441,1710,0,0,502,0.994148406374502,0
42.03344,7,0,0,0,0.0003650002327049151,33.493528999770206,4.226213000038115,33.54755999998815,0.33330550221257405,1711,0,0,429,0.9931526806526807,0
42.06683,6,0,0,0,0.0004050002644362394,33.344063000186,3.6525249997794162,33.3945649999805,0.33635124610591904,1712,0,0,430,0.9917151162790697,0
42.10038,6,0,0,0,0.0005800002327305265,33.498303000214946,3.6554090002027806,33.53133499967953,0.33615489394823894,1713,0,0,430,0.9925872093023256,0
42.13392,6,0,0,0,0.00035500033845892176,33.50363100025788,3.668017000109103,33.53776400035713,0.33595877090626214,1714,0,0,430,0.9934593023255814,0
42.16726,6,0,0,0,0.00039900032788864337,33.27526900011435,3.6791270003959653,33.32735499998307,0.3357628765792031,1715,0,0,330,0.9929924242424243,0
42.1997,5,0,0,0,0.0007120002010196913,32.40396099999998,2.97085900001548,32.433727999887196,0.3889277389277389,1716,0,0,330,0.9939393939393939,0
42.23263,5,0,0,0,0.00038600001062150113,32.893106999836164,3.06765200002701,32.92971800010491,0.38870122306348287,1717,0,0,331,0.991880664652568,0
42.26554,5,0,0,0,0.0003510003807605244,32.86265299993829,2.989768000134063,32.90029099980529,0.38847497089639116,1718,0,0,331,0.9928247734138973,0
42.29767,5,0,0,0,0.000455000190413557,32.09002599987798,3.0659109997941414,32.11888399982854,0.38824898196625945,1719,0,0,331,0.9937688821752266,0
42.3302,5,0,0,0,0.0006850000318081584,32.49722600003224,3.007074999914039,32.52842800020517,0.38802325581395347,1720,0,0,331,0.9947129909365559,0
42.36289,5,0,0,0,0.00043900035961996764,32.64709099994434,2.9926750003141933,32.682964999821706,0.3877977919814062,1721,0,0,332,0.9926581325301205,0
42.39562,5,0,0,0,0.0003379996087460313,32.68769500027702,3.0287390000012238,32.71678700002667,0.38757259001161437,1722,0,0,332,0.9935993975903614,0
42.42824,5,0,0,0,0.0003969998942920938,32.587068999873736,2.996725999764749,32.61922299998332,0.3873476494486361,1723,0,0,332,0.9945406626506024,0
42.46096,5,0,0,0,0.00037499967220355757,32.673643000180164,3.021618000275339,32.7094770000258,0.387122969837587,1724,0,0,333,0.9924924924924925,0
42.49376,5,0,0,0,0.00042800002120202407,32.74604200032627,3.043542999876081,32.789113000035286,0.38689855072463764,1725,0,0,277,0.9945848375451264,0
42.52552,4,0,0,0,0.00026699990485212766,31.707992000065133,2.5455390000388434,31.75691700016614,0.3615295480880649,1726,0,0,228,0.9961622807017544,0
42.55678,3,0,0,0,0.00037199970392975956,31.22134199975335,2.137687999947957,31.260515000212763,0.29859100559737506,1727,0,0,229,0.9926310043668122,0
42.58848,3,0,0,0,0.0010380003914178815,31.603057000211265,2.1510070000658743,31.68411200022092,0.2984182098765432,1728,0,0,230,0.9891304347826086,0
42.62024,3,0,0,0,0.0003579998519853689,31.722329999865906,2.131906999693456,31.75268800032427,0.29824561403508776,1729,0,0,230,0.9899456521739131,0
42.65179,3,0,0,0,0.00036400024328031577,31.521437000264996,2.12264200035861,31.5531229998669,0.29807321772639694,1730,0,0,230,0.9907608695652174,0
42.68347,3,0,0,0,0.0004090002221346367,31.63297599985526,2.1186779999879946,31.6642619995946,0.29790102060466017,1731,0,0,230,0.9915760869565218,0
42.71531,3,0,0,0,0.0003680002009787131,31.805477000034443,2.1363730002121883,31.835850999868853,0.2977290223248653,1732,0,0,230,0.9923913043478261,0
42.74766,3,0,0,0,0.0005679999048879836,32.317316999979084,2.117159000135871,32.34933500016268,0.2975572225427967,1733,0,0,230,0.9932065217391305,0
42.77943,3,0,0,0,0.0006410000423784368,31.726356000035594,2.1481859998857544,31.75698299992291,0.29738562091503273,1734,0,0,230,0.9940217391304348,0
42.81061,3,0,0,0,0.0007060002644720953,31.13290200008123,2.147999000044365,31.180424000012863,0.29721421709894336,1735,0,0,164,0.9942835365853658,0
42.84194,2,0,0,0,0.00038300004234770313,31.284223000056954,1.6189069997381011,31.318529000145645,0.24855990783410142,1736,0,0,164,0.995045731707317,0
42.87343,2,0,0,0,0.0004059997991134878,31.448934999843914,1.6587840000283904,31.48123399978431,0.24841681059297638,1737,0,0,164,0.9958079268292683,0
42.90491,2,0,0,0,0.0006020000000717118,31.44147700004396,1.6265340000245487,31.471633999899495,0.24827387802071343,1738,0,0,164,0.9965701219512195,0
42.93645,2,0,0,0,0.0003850000211969018,31.507446999967215,1.6133979997903225,31.53799500023524,0.2481311098332375,1739,0,0,164,0.9973323170731707,0
42.96982,2,0,0,0,0.00035999983083456755,33.320584000193776,1.6163459999916086,33.38678799991612,0.2479885057471264,1740,0,0,109,0.9982798165137615,0
43.00268,1,0,0,0,0.00043599993659881875,32.79613199993037,1.217986000028759,32.826354000007996,0.0,1741,0,0,109,0.9988532110091743,0
43.02937,1,0,0,0,0.0003010000000358559,26.6517830000339,1.2686000000030617,26.682664999952976,0.0,1742,0,0,109,0.9994266055045872,0
43.05575,1,0,0,0,0.00031599984140484594,26.329370999974344,1.2005060002593382,26.379161000022577,0.0,1743,0,0,0,0.0,0
